Date,Close,High,Low,Open,Volume
,LMT,LMT,LMT,LMT,LMT
2023-01-13,420.75689697265625,424.3861321580893,415.99587363347746,417.6421317081534,2208600
2023-01-17,418.2594299316406,424.18966347743554,417.8011084484504,421.19647251552976,1753100
2023-01-18,412.7500915527344,419.2602775566457,412.17016758837553,418.2594263045119,1645100
2023-01-19,410.9168395996094,417.09964182524794,410.65493749376196,414.1438731762907,1469900
2023-01-20,414.6302490234375,414.6957316853086,409.3360585922053,412.8156314056757,1410000
2023-01-23,412.7594909667969,417.95077573527664,412.3666235603646,414.47120309545426,1739600
2023-01-24,420.1956787109375,421.81384824423964,409.401516245663,413.5919781716137,2865000
2023-01-25,424.80706787109375,426.35042057392707,416.08942441501324,419.0451930413525,2352500
2023-01-26,430.09185791015625,433.7865755063594,423.5629744381073,425.9201217118072,2168900
2023-01-27,429.8954162597656,436.51781341855104,427.88437946948994,431.07396129049783,1587700
2023-01-30,430.8214416503906,436.5365589264481,430.1760350004145,432.1403148679423,1642000
2023-01-31,433.3188781738281,433.5246604130509,429.3435615192123,432.4022066454383,2062000
2023-02-01,432.3741760253906,435.20834200820605,430.0825113217296,432.61738101872896,1242500
2023-02-02,427.6412353515625,430.67182092639183,424.58258985641766,428.74496361089064,2104700
2023-02-03,429.4090576171875,432.70157376670215,425.53664597612243,429.5867799568573,1302900
2023-02-06,438.78143310546875,439.40811410664026,432.8418365544633,433.618179962902,1393500
2023-02-07,438.0611877441406,442.4200090830358,433.21598498301324,442.00844459299856,1334800
2023-02-08,439.29583740234375,440.91403528338486,433.37496699215075,434.91831940327546,865000
2023-02-09,439.70745849609375,443.6827753783215,437.9396265378472,441.896217777592,799000
2023-02-10,449.7532958984375,450.71672446715576,441.8494479246344,441.8494479246344,1436300
2023-02-13,450.81964111328125,457.86296608925124,449.07050625949597,453.8315293864623,1203100
2023-02-14,450.454833984375,453.6538074130253,448.658942113529,451.26862870965,875600
2023-02-15,449.45404052734375,452.95231046597115,446.5450289145134,449.7533368285588,927100
2023-02-16,440.7924499511719,446.713320591696,435.9753074007954,446.1708193670217,1939500
2023-02-17,444.889404296875,444.91746421511823,440.4089803828028,441.29759203581455,1184200
2023-02-21,448.21929931640625,451.2218246476452,444.48718759032835,449.45399276772923,1379400
2023-02-22,448.5372619628906,450.5389642826915,446.61040510944247,447.86379549162456,900300
2023-02-23,448.1164245605469,451.8672621847224,444.7958770912178,448.9769763250523,917400
2023-02-24,449.35107421875,450.66058456279154,446.45142582075357,448.471825442354,1009300
2023-02-27,448.4999084472656,452.811972801809,446.3485719531042,449.4726998437113,1149000
2023-02-28,446.40093994140625,450.4201004651548,444.10426857786166,449.017635514637,1155500
2023-03-01,446.4667663574219,449.18701498462286,443.605363540632,445.4690354617809,957700
2023-03-02,450.2130432128906,451.02253990673665,445.18672970429014,445.1961514748299,835700
2023-03-03,449.81768798828125,451.37075755860354,448.39637956836617,450.7683387998635,1060500
2023-03-06,451.9637145996094,453.49794049504703,448.81049561438397,448.81049561438397,905700
2023-03-07,450.5424499511719,456.59473054940537,449.92121637278956,453.2156185847242,1137900
2023-03-08,451.3331298828125,458.99498241372225,448.70701249182315,452.78267498526475,1252900
2023-03-09,447.89752197265625,454.8722455945891,446.73034278831125,454.62750937893634,1035000
2023-03-10,447.5680847167969,453.96862627851425,446.5515389299014,447.7657408121832,1335000
2023-03-13,449.2905578613281,450.7683394513976,443.1441457839048,444.1512984898686,1701000
2023-03-14,450.7400817871094,452.99909458018533,446.97505089034746,452.0766803944186,1761400
2023-03-15,445.5067138671875,447.2198099065893,437.28013013003397,447.0974418002167,2273300
2023-03-16,445.44085693359375,449.968304906212,440.26393874474536,443.27597536276664,1633000
2023-03-17,438.5037536621094,447.0221537339736,436.0753212492176,446.26913028140075,6525100
2023-03-20,447.75634765625,449.70472947439293,437.8825337857374,440.71572896017716,1515400
2023-03-21,446.87158203125,451.09782054769653,443.61480921766133,450.740137971934,1069000
2023-03-22,441.3557434082031,448.76343713986915,440.80982656431087,447.5115769991868,1261700
2023-03-23,440.4145202636719,443.2853737976689,439.0967650844986,441.1016488008055,1168500
2023-03-24,446.6644592285156,447.7280850784301,439.7085506914114,440.4144940015415,1126000
2023-03-27,445.58203125,449.50706008011826,444.65958829086895,449.0834825920185,1273000
2023-03-28,443.74658203125,447.6716109934254,443.4830309947608,446.15619971483954,1076100
2023-03-29,446.33502197265625,446.43854653887144,443.03119802487475,443.5771436146321,1146400
2023-03-30,445.38433837890625,447.8504291052402,444.01953186676553,446.664463864848,950300
2023-03-31,444.9608154296875,447.4269062990469,443.3606656606834,446.33504379106546,1409600
2023-04-03,458.03485107421875,459.2396598698566,444.9796104107701,445.2149248530814,1656700
2023-04-04,459.8420715332031,461.8092967935762,456.27469659984564,457.0653496668204,1081100
2023-04-05,461.2068786621094,464.821304998095,458.4207637473739,459.3337849196736,1305900
2023-04-06,461.3763122558594,467.78627507280885,460.2844498465604,462.59993580986526,1093300
2023-04-10,467.56982421875,469.1417374242834,462.88234991279154,462.88234991279154,1024400
2023-04-11,459.1832275390625,467.5698384558896,458.4019961600695,467.2215776462815,1224200
2023-04-12,459.427978515625,462.3929351025984,453.3945120375768,454.4392944999277,1105600
2023-04-13,463.2305908203125,464.52010930827583,457.4324397841838,458.22309282662326,909500
2023-04-14,459.32440185546875,462.6282260493384,456.61357469382284,461.15986612426514,843200
2023-04-17,460.8774719238281,463.343562704683,457.9878036531712,457.9878036531712,1287800
2023-04-18,471.9560852050781,478.25310229528003,468.74639260391365,469.6876504203874,2561800
2023-04-19,466.07318115234375,473.76324072245234,464.8683724066335,472.5113805801927,962200
2023-04-20,461.78106689453125,466.7038266390294,460.3315218883074,466.7038266390294,839900
2023-04-21,454.2039794921875,462.42117114343245,452.3779369030219,462.38351278517547,1382500
2023-04-24,452.66973876953125,455.1264079750053,450.5989600054109,454.0533889608048,955200
2023-04-25,447.64337158203125,452.6697135085484,447.62455676701103,452.46263564369224,839100
2023-04-26,434.5033874511719,446.1091113139519,432.6020571831193,446.1091113139519,1571900
2023-04-27,437.6848449707031,438.9367051141337,434.0609969609107,434.71988886265706,1491400
2023-04-28,437.167236328125,438.7767792690518,435.2376404282667,437.51549714970866,1040000
2023-05-01,441.8546447753906,443.4077144096017,437.261302088217,437.7225379458848,1524500
2023-05-02,431.9338073730469,441.0075176647119,430.3901307868612,440.86633473912383,1105500
2023-05-03,426.4556579589844,432.4797018461041,426.0979754160933,431.28431483820054,1116700
2023-05-04,425.38262939453125,427.3686982835752,419.998633645552,427.01101572465393,962700
2023-05-05,428.7806091308594,430.2489690792052,425.5238362871731,426.0980185127587,930000
2023-05-08,424.4696044921875,431.3784332165842,423.6318999969145,429.67475891645586,808300
2023-05-09,425.48614501953125,427.2462923484781,423.66010275663626,426.2956128655023,623800
2023-05-10,426.5309753417969,426.66276522453893,422.351788323457,426.21095113002065,850900
2023-05-11,424.2154846191406,425.6556079192143,422.1917860729456,424.1119313231046,645400
2023-05-12,424.30963134765625,427.20869286690356,421.49525086243165,426.2015400803012,696500
2023-05-15,425.37322998046875,426.7192217163332,423.0200855227024,424.30960408957304,668300
2023-05-16,421.4293518066406,425.8626678614561,421.3634568687466,425.5332218968936,569500
2023-05-17,430.43719482421875,431.48200595406195,423.5095509728304,423.56602414472366,1101900
2023-05-18,428.9782409667969,429.9100769938216,423.0012482110875,428.6582167628178,1456500
2023-05-19,427.792236328125,431.3501895633087,426.25798156118384,430.1830391160243,804100
2023-05-22,428.0087585449219,430.5030860315973,425.062616962111,427.3310517631734,628000
2023-05-23,426.04150390625,429.59003531549814,423.5659914049426,425.552031487797,1027200
2023-05-24,426.1262512207031,429.9100974031679,424.6767061015877,426.61569495739354,858600
2023-05-25,416.8171691894531,424.9778867636074,413.87105647325916,424.9778867636074,1205000
2023-05-26,422.1070556640625,425.23200960893405,416.13006311897954,416.8453994865271,1135500
2023-05-30,421.6552429199219,422.67178866905243,418.14434110897827,421.7587674863088,1163300
2023-05-31,420.7455749511719,422.56495806340513,419.78848585363437,421.32359939163536,1673500
2023-06-01,426.1089782714844,427.16080452168336,420.1864550107138,422.25222418361363,878700
2023-06-02,430.6763916015625,432.4484058740166,426.9523160421575,428.4305754843422,894200
2023-06-05,430.8659973144531,432.82754422643444,428.7718009009937,432.2400344658003,807200
2023-06-06,434.5994873046875,435.2722778309997,430.5816568914613,432.60002847039783,816800
2023-06-07,437.5560607910156,439.45126841761453,431.16922034332094,434.1162543217669,893100
2023-06-08,439.8492431640625,441.9813515909099,437.28121619302163,437.96349204635567,863400
2023-06-09,438.4468078613281,441.00534970816517,436.2673306722249,441.00534970816517,713100
2023-06-12,435.7745056152344,438.61731669385796,434.1730530607909,438.5415211225987,954400
2023-06-13,428.66748046875,433.0264632656176,422.52702701027914,432.116771812246,1486300
2023-06-14,428.8381042480469,429.66254387664935,425.06665949011705,427.7578509130844,945700
2023-06-15,432.0599670410156,434.4858304716078,430.13633247100915,430.2121280513394,892400
2023-06-16,435.11126708984375,437.57501393418767,432.6759182853274,433.74671524941454,1642800
2023-06-20,434.3625793457031,437.6886775155289,433.5097418176519,435.40494917712977,774800
2023-06-21,441.6213073730469,442.69210435299647,434.01204959668314,436.9022297784408,906900
2023-06-22,439.14801025390625,441.63072751599935,437.3191419096709,441.1284986722826,688500
2023-06-23,435.291259765625,441.0337652942097,434.12572562072216,439.2332949721163,1347800
2023-06-26,429.074951171875,432.2589146962897,423.27562105510833,432.05044072196154,997200
2023-06-27,429.4066162109375,431.7566838268457,428.7148840092206,429.0654927556092,671100
2023-06-28,426.0995788574219,429.98476068323004,424.014838682039,429.81417000082496,848900
2023-06-29,433.4718933105469,433.55717418403464,425.26564076714,426.3459230017993,684200
2023-06-30,436.2578125,438.4278331521094,432.8559185588202,435.17753036030996,982700
2023-07-03,438.342529296875,439.0532321083147,433.5760835982288,435.89772434969376,385400
2023-07-05,438.5131530761719,439.07223585984383,434.89329954266185,437.38550221668277,625500
2023-07-06,437.45184326171875,438.74057058164794,435.27233711502856,438.74057058164794,675900
2023-07-07,434.67529296875,437.688694767207,434.0972685822395,435.8977098609947,639400
2023-07-10,436.2578125,438.35200865884815,434.04987960126,434.47631284978416,718400
2023-07-11,441.858154296875,442.62571100979295,435.69873001092014,437.1011650327598,709200
2023-07-12,437.7550354003906,442.73944055180834,436.9590516930759,442.72049888683864,1067100
2023-07-13,441.9434509277344,442.9479086105581,436.2104307674664,436.8453380176073,821700
2023-07-14,439.98193359375,442.07612996846456,438.134094551101,441.58338638575935,932900
2023-07-17,445.3453063964844,449.15466281147707,441.2232245700595,441.8581317651764,1886300
2023-07-18,431.8230285644531,454.3759856266698,430.4774185522948,449.51477389591366,3122600
2023-07-19,427.8526306152344,435.2155022403322,424.6307543373025,433.05496658348585,2141500
2023-07-20,432.11676025390625,434.1920146116231,428.31686027057253,428.91385521163755,1353800
2023-07-21,430.93231201171875,432.9980813488845,429.5961871876144,430.97968063414334,934300
2023-07-24,432.8653869628906,433.95515442417076,430.25002024410514,432.1073155206341,892200
2023-07-25,430.3542175292969,430.93227082792646,423.9768630923473,428.7243379973512,1207800
2023-07-26,429.0844421386719,433.10227269497443,428.19369232008466,430.52478939581016,1322300
2023-07-27,425.1329650878906,428.71490614664873,421.9869136618611,427.84309796261977,1603600
2023-07-28,425.47412109375,427.03766163476723,423.0956262185473,424.52651726057906,1163100
2023-07-31,422.98187255859375,426.14686554825226,421.3330513214575,426.14686554825226,1806000
2023-08-01,427.6346130371094,429.3782004419843,423.4841040444026,423.60729715711494,1047900
2023-08-02,425.05712890625,429.3876849141098,424.44119226243424,427.63461222127194,905700
2023-08-03,424.45068359375,426.6112189827801,422.6123300088609,423.88211556114805,1240700
2023-08-04,422.365966796875,426.6965231023496,421.9774457687344,425.07609978334483,846800
2023-08-07,426.21319580078125,426.8670446745868,422.8965828136512,423.88209876988384,746800
2023-08-08,425.9194641113281,426.90498012112033,424.1190227470377,425.4740891863946,791600
2023-08-09,429.0844421386719,430.2594615084802,426.41219268291024,426.49747354827656,1211700
2023-08-10,426.4690856933594,430.1837053751193,425.7204995003205,428.3169247014255,688700
2023-08-11,430.25946044921875,430.2973726954785,426.91442045142185,427.53984238113935,690500
2023-08-14,426.4974670410156,431.7377144247578,426.0994896753782,430.77116904678223,752300
2023-08-15,420.33807373046875,426.42170274716693,420.053804162733,424.5264951794017,725300
2023-08-16,421.806884765625,423.60732620466206,419.1251498131256,419.65580562845076,822000
2023-08-17,423.275634765625,426.63016012717424,423.0482191202899,423.23775143711674,635800
2023-08-18,426.47857666015625,431.51035067504887,422.04379768407694,422.0817099344104,1074100
2023-08-21,427.8336181640625,429.2929360714993,425.4740940235321,426.2700777225234,573500
2023-08-22,429.2076721191406,430.1079073062886,426.8576042590834,428.07053597943514,671800
2023-08-23,430.75225830078125,431.05549845160294,428.4021905097718,430.76171467397586,1043200
2023-08-24,428.8381042480469,433.6898601780874,428.7338817070428,429.51092379271927,697800
2023-08-25,427.45458984375,431.4061103692904,425.53095530822,431.4061103692904,785200
2023-08-28,428.6201477050781,429.5772078560049,426.6775426094895,427.18925674669,641000
2023-08-29,424.905517578125,429.5108868609618,421.2003834291614,428.6201370185731,1053700
2023-08-30,428.7054443359375,432.03154297216395,424.9908246663096,425.89105985572434,875900
2023-08-31,427.69427490234375,432.72147262568967,427.4939578690156,430.0504818092589,826300
2023-09-01,427.5320739746094,431.0711730294138,427.1505080347285,429.5734968759757,668600
2023-09-05,424.6798400878906,427.67516332349584,424.546275995745,427.3603794245484,854000
2023-09-06,404.4088439941406,421.0072102173302,404.1417449187924,419.95788202431373,2548000
2023-09-07,406.3166809082031,408.0719074673658,402.5581968363,404.4660555890787,1195700
2023-09-08,403.5979919433594,406.7936612999497,402.7966947296534,406.68871392645616,1162300
2023-09-11,401.27996826171875,403.2546092214788,397.3306863421986,402.768095883435,1618300
2023-09-12,398.5803527832031,400.7553108929659,396.7774411544508,400.2115931992389,1307700
2023-09-13,401.5947265625,402.7966869155491,399.2957532278594,400.4786454731957,971500
2023-09-14,406.2690124511719,407.00352762040154,401.34673317730795,401.34673317730795,992400
2023-09-15,404.5137634277344,409.1212588803386,404.18943091470305,404.3802284454819,1678500
2023-09-18,410.0561218261719,411.57289535283485,406.9463314450211,407.95749438838436,951200
2023-09-19,405.7157287597656,411.2198911614388,405.4772463992,410.42814253347206,862300
2023-09-20,407.2801818847656,411.0005008403707,407.0130828087636,407.2801818847656,1044100
2023-09-21,398.3036804199219,406.95579774874454,397.96979931548464,406.11636435032733,1669400
2023-09-22,394.5928649902344,398.26549876524246,394.19223097062655,396.7773713263301,1453300
2023-09-25,393.87744140625,394.879084738053,392.5514946851284,394.1922544091307,748300
2023-09-26,389.9186706542969,392.3225624372311,388.9647411848062,391.712062714798,1108000
2023-09-27,389.8900146484375,391.1110430818871,387.0282265283261,390.3288140089359,1317700
2023-09-28,392.0268249511719,393.8392850206499,389.9854311373938,391.01566209835937,819700
2023-09-29,390.1189880371094,392.49429221414414,388.8121093206086,392.02684697778017,763800
2023-10-02,389.0315246582031,392.0554647850496,387.1904477621365,390.11898911936134,733200
2023-10-03,385.2253112792969,388.72624511806015,384.04244809453206,388.62132685368994,899200
2023-10-04,382.8404846191406,383.4796301451602,378.81490126758,382.20136820473687,1243400
2023-10-05,379.04388427734375,382.93590374228893,376.4396463196676,382.48755572272455,1162800
2023-10-06,382.26812744140625,383.8802704078331,375.62875805679306,377.183667589871,1135000
2023-10-09,416.4187927246094,416.4855747682595,403.88417576015325,408.9686065664388,5343700
2023-10-10,415.0547180175781,422.2282571483091,412.60311229408165,421.17892890949577,2626200
2023-10-11,416.53326416015625,418.58420653538815,413.33759486722454,414.6921874161155,1419500
2023-10-12,414.1388854980469,418.86081812562537,410.2945224234203,417.86872348986327,1121900
2023-10-13,420.7401123046875,422.70520460266897,414.6445183815823,418.32667200988794,1519300
2023-10-16,420.1200256347656,423.06766381258035,414.37738146747915,419.1756449004831,1931300
2023-10-17,420.806884765625,431.92970516572785,415.083308312773,416.4474203805817,3103900
2023-10-18,425.5193176269531,427.25547621632614,419.9865093385584,422.8864630237992,2024100
2023-10-19,428.48602294921875,428.95346817516526,421.818065415894,423.22034287050053,2012400
2023-10-20,423.7068176269531,431.7484351636915,423.55418543560404,430.57509156797835,1714600
2023-10-23,425.6051330566406,431.23331054170336,423.05812881859487,423.74495913243527,1502400
2023-10-24,420.58746337890625,429.85010962988576,420.0532652479745,428.43831276025816,1367100
2023-10-25,427.0646667480469,428.6768098057579,423.2394004368181,423.86899735091964,1228900
2023-10-26,425.42388916015625,430.3080029554179,423.23938271639537,427.36991325757333,1432000
2023-10-27,422.9627990722656,427.03606740390023,419.95789797097615,422.9914157917247,1288400
2023-10-30,425.2999267578125,426.2729243721397,422.3999729131186,423.9453631640404,948800
2023-10-31,433.6944885253906,434.16190462875323,424.88970943683034,426.6926209152403,1418700
2023-11-01,431.53857421875,435.6595560950176,430.6609463868801,435.3065777734127,1267000
2023-11-02,436.9378356933594,437.10953600060185,429.98368213388517,429.98368213388517,1242000
2023-11-03,432.454345703125,436.6707264114912,430.3461699047492,434.142790241424,1365400
2023-11-06,430.3747863769531,433.8852395395838,429.8787535751514,433.8852395395838,1440800
2023-11-07,429.41131591796875,432.2826527432675,428.97251654283974,432.2826527432675,1220100
2023-11-08,424.1742248535156,430.9566485039022,423.5732447099901,429.41128762718694,1386400
2023-11-09,422.0755920410156,425.08046381351625,419.423669486874,424.8896954014487,1775500
2023-11-10,424.37457275390625,425.2903368379481,420.65425387034696,423.554207433364,1525400
2023-11-13,424.5272521972656,427.9041708419699,422.8674241517958,424.49863547619265,1003800
2023-11-14,423.7544860839844,426.1488580063998,421.50319773805313,422.5906911425584,1336800
2023-11-15,424.6321716308594,427.36994450922845,423.03909663167826,423.03909663167826,1098400
2023-11-16,425.0613708496094,427.0455601780636,423.1153468459828,425.2616878596316,912900
2023-11-17,424.1933288574219,426.6258663531822,423.7545294740689,426.06305148697345,898600
2023-11-20,423.3634033203125,425.0613964823742,420.4539303043375,423.5732689521006,982000
2023-11-21,427.50347900390625,427.9041421837127,423.69730979802,424.4986070460162,1177800
2023-11-22,429.6498107910156,430.88993652085674,426.8834212577023,426.8834212577023,833800
2023-11-24,431.1856384277344,431.73890467193,429.0202000531882,430.88037403222603,326600
2023-11-27,424.96600341796875,431.9678417918789,424.9087699823151,431.0425290999913,1496900
2023-11-28,427.6178894042969,430.1076600885432,425.4524803098065,427.2267748864033,1124900
2023-11-29,424.5081787109375,428.8294782079418,423.45885043218647,428.8294782079418,1272900
2023-11-30,430.18603515625,430.27249733264784,425.1326156032653,425.6033638922593,1514500
2023-12-01,431.7615966796875,432.96250896791366,430.5510677110282,430.79125016867346,856600
2023-12-04,432.9913635253906,433.2507500450236,428.5912041387646,429.8017332020185,1265700
2023-12-05,428.716064453125,432.943299106173,428.38941983341624,432.60703780616046,1055700
2023-12-06,431.7615966796875,432.75114723241995,428.00513952381823,428.00513952381823,864100
2023-12-07,429.55194091796875,433.66389312635613,428.7641646652795,432.73198393019226,861100
2023-12-08,430.4261779785156,432.83761929050974,429.888171606627,430.9545969888997,761100
2023-12-11,433.5390319824219,435.46049199483286,431.85775447156226,434.1346798952048,1021600
2023-12-12,433.8944396972656,435.9311823485243,432.68391066828576,433.94246446352867,1008200
2023-12-13,433.7119140625,436.35392132198444,432.8088255991805,435.16262561256315,1300300
2023-12-14,427.7841796875,433.1642728362522,424.1045971769875,432.81842415541297,1891000
2023-12-15,424.4600830078125,427.09247360275185,421.48181439620544,423.68189411924794,3973400
2023-12-18,429.35980224609375,429.69606357423356,424.9020014460509,425.3247249467153,1197300
2023-12-19,430.2052307128906,430.9738028705409,428.6296196748145,430.09953518270333,695000
2023-12-20,425.2190246582031,430.9353495019305,425.19020393633764,430.4453972302179,1306800
2023-12-21,430.4261779785156,430.5030527854416,426.7754162665362,426.79462030869354,637200
2023-12-22,430.6183166503906,434.0000750270073,430.5126211253245,432.3284145395813,623600
2023-12-26,432.5013732910156,433.7119023301979,430.23406483194657,430.5510927940827,516900
2023-12-27,431.3388977050781,433.30838224196,430.8008913149304,430.9353782528927,699900
2023-12-28,433.5101623535156,434.0865768368949,430.84892177226584,431.33890340228794,741800
2023-12-29,435.4412536621094,435.69105284300156,433.4333314903484,434.24995785013607,832400
2024-01-02,438.2080993652344,443.90522040250926,436.45956398218937,436.45956398218937,1206500
2024-01-03,441.0903015136719,445.87474691108963,439.8317477058492,440.7732735510388,1174300
2024-01-04,439.889404296875,445.73065863607155,439.7933254409319,444.1550474922256,1087700
2024-01-05,438.57318115234375,442.0414018742455,435.47001314920914,441.97417306658883,705300
2024-01-08,440.5907287597656,440.6771909306536,435.7198212323665,436.5652682176921,716000
2024-01-09,438.3714599609375,440.6003310752662,435.47003686108394,440.54268962605124,732900
2024-01-10,437.51641845703125,441.6091374737818,436.9207705721646,438.28502001746534,666100
2024-01-11,435.3355407714844,439.82213294962145,431.71357031340307,438.6308372653452,784800
2024-01-12,444.9908752441406,445.18303295490915,438.60202716961646,439.4090367803737,965500
2024-01-16,439.86053466796875,447.9594799660542,438.4386439878886,447.9594799660542,814900
2024-01-17,438.5444030761719,444.61622341929336,437.2089743675251,439.69729074810937,920800
2024-01-18,441.52264404296875,441.91654681746843,435.7294439598903,438.188910140886,780300
2024-01-19,439.78375244140625,442.75240447635247,438.0544209354041,442.47378458076327,864800
2024-01-22,440.7444763183594,442.7331650100788,437.55484588341045,439.6204093889954,1216800
2024-01-23,422.40411376953125,440.97500920899665,416.8510963078136,440.58110644500016,3613500
2024-01-24,414.69903564453125,425.7954830505032,414.6029567952948,422.259974904981,1768900
2024-01-25,414.1130065917969,416.89911731879187,409.03073742882754,413.113839329174,1813900
2024-01-26,413.02740478515625,416.3995761975853,409.95305730337554,415.0065060813393,1260500
2024-01-29,411.20196533203125,415.0640885191507,408.8577823072683,414.07453801174927,1903300
2024-01-30,414.7278747558594,414.8912117387183,410.98103402269487,414.33397197992866,1016400
2024-01-31,412.54705810546875,416.6878019122635,412.2107967536304,415.371606550268,1120100
2024-02-01,412.8928527832031,414.81431246320915,409.9434344569463,413.334809619391,1175000
2024-02-02,409.2420959472656,412.05702737509074,407.7145390019358,411.3268926250946,973400
2024-02-05,405.13983154296875,407.7049640901128,403.3432419088237,407.34949869976447,1379600
2024-02-06,410.1836242675781,412.1723127894699,403.85238870765016,405.40879570443064,1065700
2024-02-07,413.2099609375,413.392501975113,409.78976463141095,409.78976463141095,980700
2024-02-08,410.23162841796875,412.87363539255756,409.01151211550615,412.49893669387984,972200
2024-02-09,409.7513122558594,410.87537916645994,407.80103168447675,410.74086290401607,1038600
2024-02-12,411.2596435546875,413.6422348742149,409.2709256820312,409.99147308640096,1007200
2024-02-13,409.7705078125,414.93923938346785,406.61931490235065,412.47977317648053,1089300
2024-02-14,401.76763916015625,411.67276208198786,397.6653330427279,410.88495652752204,2503800
2024-02-15,406.5040588378906,406.7250372851365,402.14233657950786,402.14233657950786,1136700
2024-02-16,407.4167175292969,408.46390955521827,405.9468020207276,406.50401243740976,805500
2024-02-20,407.6088562011719,411.4710090884136,407.1284912605019,408.4927405924302,1363900
2024-02-21,410.7600402832031,411.40374219040496,407.7049263622627,409.472665787948,970000
2024-02-22,412.0474548339844,412.6142819483635,407.1861346377467,408.39666367610005,1236900
2024-02-23,414.18988037109375,414.4877043021651,411.38456541019866,412.0282380409076,842200
2024-02-26,412.3260803222656,415.46768607954084,410.02995094641625,414.5549808829605,980600
2024-02-27,413.5269470214844,414.29554850175094,409.75128570446094,411.8456697647838,887000
2024-02-28,415.4964904785156,417.9367233897362,413.92087932089225,414.9200466569668,1029300
2024-02-29,414.44158935546875,416.8707236266377,413.7835068509679,415.4964647173419,1503100
2024-03-01,412.71893310546875,415.0900029465838,410.3382055597868,414.1125369210545,1058600
2024-03-04,418.0223693847656,419.8998625842497,413.1931627144174,414.76095961549356,1271900
2024-03-05,418.06109619140625,421.96124356969824,415.912626076425,419.76436679421175,1038000
2024-03-06,419.5127258300781,419.83207980929274,417.0352146952962,418.0610577651233,775300
2024-03-07,416.1352233886719,421.5451036827272,415.6416762523911,420.0160260759613,1085800
2024-03-08,418.951416015625,419.0288548550063,413.7931682603042,414.6931954118312,762800
2024-03-11,420.7418518066406,421.9612625992421,418.66113320197167,420.3160267531692,951000
2024-03-12,420.8966979980469,421.738660861663,418.41918653539426,418.9708275613035,825100
2024-03-13,420.5966796875,423.6838964758286,419.7643745472351,421.6708999976989,987100
2024-03-14,421.72894287109375,423.50965225913967,419.33852813405514,422.29992879979346,1153600
2024-03-15,421.77734375,424.0903196147556,419.19336148117117,419.19336148117117,5151300
2024-03-18,419.2417907714844,422.0386561643312,417.7707480837378,421.7773665189229,965300
2024-03-19,423.1031799316406,423.19996371025803,419.9966185175814,421.22568685666084,898700
2024-03-20,426.2194519042969,426.7517184144215,422.49349773063193,422.94835493418475,845000
2024-03-21,428.880859375,429.58734853598554,425.1742500074147,427.138839802975,912100
2024-03-22,431.51318359375,431.87125699731894,429.37440087630927,430.1776442247804,1007600
2024-03-25,431.9293212890625,434.0971361866006,430.4776531985476,433.4293665022227,775000
2024-03-26,431.61962890625,434.16489170675504,431.4938129451204,432.1132055124468,766700
2024-03-27,442.06201171875,442.3813657368019,433.4294115809148,433.4487860593983,1277700
2024-03-28,440.2135314941406,442.38134652298766,439.32319155054904,442.08133746218346,1119500
2024-04-01,438.2005310058594,440.6876998481262,436.68111134073337,439.50703817310625,717100
2024-04-02,438.6360778808594,441.00714788440587,437.97799534904624,439.0135258099758,837900
2024-04-03,433.46807861328125,439.51669555512285,433.1680695757069,438.32634664289634,758600
2024-04-04,439.4103088378906,441.2878021333746,432.7422985137124,435.7521060369069,1398300
2024-04-05,440.70709228515625,440.8909726105578,435.3552769743554,437.83278821377684,891500
2024-04-08,437.80377197265625,442.2749052388666,437.69730094836973,441.30712645278595,751100
2024-04-09,433.1487731933594,437.49409064056016,431.8035464582369,434.2326807453704,842800
2024-04-10,437.15533447265625,438.0263294479359,428.57114161534474,430.3615382243586,1247700
2024-04-11,437.7456970214844,439.1296135638866,434.4842873167511,436.95211134786734,942800
2024-04-12,435.8875732421875,443.2233532137691,435.606909115681,439.47802438343444,1250100
2024-04-15,438.481201171875,444.50078642695985,437.0779396469539,444.2007773648053,2442100
2024-04-16,439.67156982421875,444.0652937015008,439.0134873500571,440.0586754246512,1452300
2024-04-17,441.35552978515625,442.5071889717166,437.1747476270828,441.9942673660082,848300
2024-04-18,441.3941955566406,443.29103358983264,439.6328311872595,440.18447214925186,714900
2024-04-19,448.9235534667969,450.3655344478635,442.54589463031266,443.04912898096796,1387500
2024-04-22,446.4653625488281,454.4108474365347,445.5750226284308,450.2397233418717,1820900
2024-04-23,445.2556457519531,458.28196932651525,442.9136376559303,451.09135058311205,1789500
2024-04-24,444.345947265625,448.7493287427585,441.3651721911004,447.7912372359359,1018900
2024-04-25,449.80419921875,450.59778486957936,442.78780339082954,443.19428345455725,927700
2024-04-26,446.4267272949219,450.98495754471674,444.3750407972399,448.9526159922754,858000
2024-04-29,452.48492431640625,452.58170809431635,447.0750448683943,447.1040770483411,951500
2024-04-30,449.94940185546875,452.90114499120534,448.6816139579209,452.03012042160924,711800
2024-05-01,446.8525085449219,450.404240142825,445.72019437262554,447.70412906601433,994700
2024-05-02,448.2751770019531,448.6622826367131,444.21049400130636,446.24283550162977,1011400
2024-05-03,447.0267028808594,448.01382661089656,442.43944088315186,448.01382661089656,910700
2024-05-06,447.8686828613281,448.5654847957796,445.3524520127942,448.23644353982553,796300
2024-05-07,451.64300537109375,451.7688213411543,448.2364346117759,449.0493652633995,723400
